round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
24,9,0.48036,0.47948,0.47978,0.47808,0.48036,0.48036,0.48036
25,0,0.47679,0.47542,0.47557,0.47514,0.47679,0.47679,0.47679
25,1,0.4775,0.47626,0.47658,0.47521,0.4775,0.4775,0.4775
25,2,0.48321,0.48367,0.48377,0.48269,0.48321,0.48321,0.48321
25,3,0.48821,0.48838,0.48844,0.48767,0.48821,0.48821,0.48821
25,4,0.48536,0.48559,0.48562,0.48516,0.48536,0.48536,0.48536
25,5,0.49679,0.49801,0.49803,0.49575,0.49679,0.49679,0.49679
25,6,0.4975,0.49762,0.49762,0.49732,0.4975,0.4975,0.4975
25,7,0.48179,0.48182,0.482,0.48061,0.48179,0.48179,0.48179
25,8,0.49214,0.49218,0.49223,0.49127,0.49214,0.49214,0.49214
25,9,0.47821,0.47749,0.47773,0.47653,0.47821,0.47821,0.47821
26,0,0.48,0.47791,0.47823,0.477,0.48,0.48,0.48
26,1,0.47821,0.47641,0.47698,0.47432,0.47821,0.47821,0.47821
26,2,0.48214,0.48273,0.48296,0.48084,0.48214,0.48214,0.48214
26,3,0.48893,0.48915,0.48929,0.48748,0.48893,0.48893,0.48893
26,4,0.48857,0.48899,0.48909,0.48763,0.48857,0.48857,0.48857
26,5,0.495,0.49656,0.49664,0.493,0.495,0.495,0.495
26,6,0.50179,0.50207,0.50205,0.50085,0.50179,0.50179,0.50179
26,7,0.4825,0.48248,0.48278,0.48038,0.4825,0.4825,0.4825
26,8,0.49286,0.49288,0.49299,0.49094,0.49286,0.49286,0.49286
26,9,0.47714,0.47595,0.47646,0.47395,0.47714,0.47714,0.47714
27,0,0.47643,0.47461,0.47488,0.47401,0.47643,0.47643,0.47643
27,1,0.4775,0.47598,0.47642,0.47446,0.4775,0.4775,0.4775
27,2,0.48286,0.4834,0.48356,0.48194,0.48286,0.48286,0.48286
27,3,0.48857,0.48878,0.48889,0.4875,0.48857,0.48857,0.48857
27,4,0.48714,0.48746,0.48753,0.48666,0.48714,0.48714,0.48714
27,5,0.49643,0.49782,0.49786,0.49498,0.49643,0.49643,0.49643
27,6,0.50179,0.502,0.50199,0.50124,0.50179,0.50179,0.50179
27,7,0.48071,0.4807,0.48096,0.47906,0.48071,0.48071,0.48071
27,8,0.49286,0.49289,0.49297,0.49144,0.49286,0.49286,0.49286
27,9,0.47429,0.47325,0.47369,0.4718,0.47429,0.47429,0.47429
28,0,0.475,0.4733,0.47355,0.47282,0.475,0.475,0.475
28,1,0.47536,0.47386,0.47431,0.47247,0.47536,0.47536,0.47536
28,2,0.48357,0.48409,0.48421,0.48283,0.48357,0.48357,0.48357
28,3,0.4875,0.48769,0.4878,0.48654,0.4875,0.4875,0.4875
28,4,0.48679,0.48708,0.48714,0.4864,0.48679,0.48679,0.48679
28,5,0.49893,0.50031,0.5003,0.49762,0.49893,0.49893,0.49893
28,6,0.50036,0.50055,0.50055,0.4999,0.50036,0.50036,0.50036
28,7,0.48107,0.48107,0.48131,0.47952,0.48107,0.48107,0.48107
28,8,0.49321,0.49325,0.49333,0.49189,0.49321,0.49321,0.49321
28,9,0.47464,0.47364,0.47406,0.47224,0.47464,0.47464,0.47464
29,0,0.47393,0.47218,0.47245,0.47167,0.47393,0.47393,0.47393
29,1,0.47429,0.47267,0.47319,0.47114,0.47429,0.47429,0.47429
29,2,0.48,0.48048,0.48063,0.47928,0.48,0.48,0.48
29,3,0.48857,0.48877,0.48886,0.48769,0.48857,0.48857,0.48857
29,4,0.485,0.48531,0.48539,0.48449,0.485,0.485,0.485
29,5,0.49857,0.49994,0.49994,0.49728,0.49857,0.49857,0.49857
29,6,0.50036,0.50055,0.50055,0.49987,0.50036,0.50036,0.50036
29,7,0.4825,0.48251,0.48276,0.48078,0.4825,0.4825,0.4825
29,8,0.49429,0.49434,0.4944,0.49294,0.49429,0.49429,0.49429
29,9,0.47286,0.47179,0.47225,0.47031,0.47286,0.47286,0.47286
30,0,0.47357,0.47172,0.47202,0.47114,0.47357,0.47357,0.47357
30,1,0.47607,0.47437,0.47491,0.47261,0.47607,0.47607,0.47607
30,2,0.48214,0.48265,0.48278,0.4814,0.48214,0.48214,0.48214
30,3,0.48786,0.48805,0.48815,0.48695,0.48786,0.48786,0.48786
30,4,0.48607,0.4864,0.48648,0.48553,0.48607,0.48607,0.48607
30,5,0.49607,0.49744,0.49748,0.49468,0.49607,0.49607,0.49607
30,6,0.49857,0.49878,0.49878,0.49798,0.49857,0.49857,0.49857
30,7,0.48179,0.48178,0.48205,0.47998,0.48179,0.48179,0.48179
30,8,0.49214,0.49217,0.49226,0.49072,0.49214,0.49214,0.49214
30,9,0.47429,0.47327,0.4737,0.47185,0.47429,0.47429,0.47429
31,0,0.47357,0.47107,0.47159,0.46993,0.47357,0.47357,0.47357
31,1,0.47571,0.47367,0.47439,0.47129,0.47571,0.47571,0.47571
31,2,0.48357,0.48417,0.48435,0.48239,0.48357,0.48357,0.48357
31,3,0.48643,0.48662,0.4868,0.48491,0.48643,0.48643,0.48643
31,4,0.49036,0.49083,0.49093,0.48917,0.49036,0.49036,0.49036
31,5,0.49286,0.4944,0.49452,0.49075,0.49286,0.49286,0.49286
31,6,0.49964,0.49993,0.49993,0.49848,0.49964,0.49964,0.49964
31,7,0.48214,0.48209,0.48244,0.47975,0.48214,0.48214,0.48214
31,8,0.48964,0.4896,0.48979,0.48741,0.48964,0.48964,0.48964
31,9,0.46964,0.46813,0.46891,0.46594,0.46964,0.46964,0.46964
32,0,0.47107,0.46999,0.4701,0.46988,0.47107,0.47107,0.47107
32,1,0.47321,0.47225,0.47248,0.47168,0.47321,0.47321,0.47321
32,2,0.485,0.48524,0.48526,0.48493,0.485,0.485,0.485
32,3,0.48929,0.4894,0.48942,0.48914,0.48929,0.48929,0.48929
32,4,0.48857,0.48872,0.48873,0.48853,0.48857,0.48857,0.48857
32,5,0.49679,0.49761,0.49762,0.49642,0.49679,0.49679,0.49679
32,6,0.49321,0.49327,0.49327,0.49319,0.49321,0.49321,0.49321
32,7,0.47929,0.47932,0.47946,0.47851,0.47929,0.47929,0.47929
32,8,0.49464,0.49468,0.4947,0.49432,0.49464,0.49464,0.49464
32,9,0.47464,0.47401,0.47422,0.47334,0.47464,0.47464,0.47464
33,0,0.46786,0.46644,0.46665,0.4662,0.46786,0.46786,0.46786
33,1,0.47107,0.46977,0.47016,0.4688,0.47107,0.47107,0.47107
33,2,0.48571,0.48604,0.48608,0.48554,0.48571,0.48571,0.48571
33,3,0.49071,0.49087,0.4909,0.49038,0.49071,0.49071,0.49071
33,4,0.48893,0.48917,0.4892,0.48873,0.48893,0.48893,0.48893
33,5,0.49571,0.49669,0.49672,0.49512,0.49571,0.49571,0.49571
33,6,0.49321,0.4933,0.49331,0.49312,0.49321,0.49321,0.49321
33,7,0.4775,0.4775,0.4777,0.47646,0.4775,0.4775,0.4775
