round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
24,0,0.98986,0.6581,0.65979,0.65893,0.98986,0.98986,0.98986
24,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
24,2,0.98894,0.78451,0.78656,0.78552,0.98894,0.98894,0.98894
24,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
24,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
24,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
24,6,0.99495,0.99139,0.98826,0.98981,0.99495,0.99495,0.99495
24,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,8,0.99895,0.66639,0.6659,0.66615,0.99895,0.99895,0.99895
24,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0,0.99064,0.65897,0.66015,0.65956,0.99064,0.99064,0.99064
25,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
25,2,0.98949,0.78487,0.78673,0.78579,0.98949,0.98949,0.98949
25,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
25,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
25,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
25,6,0.99579,0.9936,0.99211,0.99285,0.99579,0.99579,0.99579
25,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,8,0.99842,0.66612,0.6654,0.66576,0.99842,0.99842,0.99842
25,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0,0.99142,0.65936,0.66105,0.66019,0.99142,0.99142,0.99142
26,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
26,2,0.98949,0.78487,0.78673,0.78579,0.98949,0.98949,0.98949
26,3,0.99281,0.48967,0.48695,0.4883,0.99281,0.99281,0.99281
26,4,0.99909,0.66667,0.66635,0.66651,0.99909,0.99909,0.99909
26,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
26,6,0.99579,0.9936,0.99211,0.99285,0.99579,0.99579,0.99579
26,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,8,0.99895,0.6664,0.66567,0.66603,0.99895,0.99895,0.99895
26,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0,0.99064,0.65897,0.66015,0.65956,0.99064,0.99064,0.99064
27,1,0.99862,0.5,0.49963,0.49981,0.99862,0.99862,0.99862
27,2,0.98894,0.78217,0.78636,0.78423,0.98894,0.98894,0.98894
27,3,0.99361,0.49268,0.48716,0.48989,0.99361,0.99361,0.99361
27,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
27,6,0.99622,0.99552,0.99239,0.99395,0.99622,0.99622,0.99622
27,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
