round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.63121,0.63557,0.63137,0.62839,0.63121,0.63121,0.63121
36,8,0.58914,0.6018,0.58884,0.5755,0.58914,0.58914,0.58914
36,9,0.54086,0.57535,0.54027,0.48004,0.54086,0.54086,0.54086
37,0,0.63429,0.63436,0.6343,0.63426,0.63429,0.63429,0.63429
37,1,0.63607,0.64262,0.63625,0.63203,0.63607,0.63607,0.63607
37,2,0.631,0.65388,0.63133,0.61709,0.631,0.631,0.631
37,3,0.60164,0.61165,0.60138,0.59216,0.60164,0.60164,0.60164
37,4,0.61621,0.61871,0.61609,0.61403,0.61621,0.61621,0.61621
37,5,0.63071,0.63385,0.63084,0.62867,0.63071,0.63071,0.63071
37,6,0.61564,0.62027,0.61581,0.61211,0.61564,0.61564,0.61564
37,7,0.61836,0.62229,0.61851,0.61544,0.61836,0.61836,0.61836
37,8,0.61579,0.63812,0.61613,0.6,0.61579,0.61579,0.61579
37,9,0.55714,0.57315,0.55674,0.53062,0.55714,0.55714,0.55714
38,0,0.52429,0.55436,0.52364,0.44561,0.52429,0.52429,0.52429
38,1,0.56686,0.62044,0.56628,0.51168,0.56686,0.56686,0.56686
38,2,0.51571,0.59014,0.51493,0.38747,0.51571,0.51571,0.51571
38,3,0.60071,0.61754,0.60039,0.58546,0.60071,0.60071,0.60071
38,4,0.53664,0.61491,0.53735,0.44305,0.53664,0.53664,0.53664
38,5,0.56593,0.62226,0.56651,0.5104,0.56593,0.56593,0.56593
38,6,0.52707,0.61069,0.52781,0.41869,0.52707,0.52707,0.52707
38,7,0.62521,0.6279,0.62509,0.62309,0.62521,0.62521,0.62521
38,8,0.60364,0.61308,0.60339,0.59486,0.60364,0.60364,0.60364
38,9,0.54286,0.60365,0.54351,0.4657,0.54286,0.54286,0.54286
39,0,0.62993,0.63001,0.6299,0.62984,0.62993,0.62993,0.62993
39,1,0.58957,0.63698,0.58906,0.54999,0.58957,0.58957,0.58957
39,2,0.63179,0.63416,0.6319,0.63027,0.63179,0.63179,0.63179
39,3,0.60921,0.63759,0.6096,0.58845,0.60921,0.60921,0.60921
39,4,0.622,0.64379,0.62233,0.60749,0.622,0.622,0.622
39,5,0.5345,0.59824,0.53381,0.44274,0.5345,0.5345,0.5345
39,6,0.60414,0.64213,0.60458,0.57635,0.60414,0.60414,0.60414
39,7,0.62821,0.63121,0.62808,0.62593,0.62821,0.62821,0.62821
39,8,0.59529,0.63564,0.59575,0.56339,0.59529,0.59529,0.59529
39,9,0.60586,0.6308,0.60623,0.58659,0.60586,0.60586,0.60586
40,0,0.63536,0.63552,0.63538,0.63528,0.63536,0.63536,0.63536
40,1,0.572,0.62721,0.57256,0.5208,0.572,0.572,0.572
40,2,0.62271,0.63498,0.62297,0.61423,0.62271,0.62271,0.62271
40,3,0.60464,0.62363,0.60498,0.58929,0.60464,0.60464,0.60464
40,4,0.53521,0.58007,0.53457,0.45784,0.53521,0.53521,0.53521
40,5,0.58643,0.6017,0.58609,0.56978,0.58643,0.58643,0.58643
40,6,0.60121,0.61126,0.60147,0.59235,0.60121,0.60121,0.60121
40,7,0.56471,0.61872,0.56529,0.50985,0.56471,0.56471,0.56471
40,8,0.59471,0.62101,0.59431,0.57087,0.59471,0.59471,0.59471
40,9,0.62214,0.62921,0.62194,0.61668,0.62214,0.62214,0.62214
41,0,0.54714,0.56392,0.54758,0.51643,0.54714,0.54714,0.54714
41,1,0.63857,0.64002,0.63866,0.63772,0.63857,0.63857,0.63857
41,2,0.63679,0.64032,0.63692,0.63462,0.63679,0.63679,0.63679
41,3,0.54193,0.63402,0.54122,0.44555,0.54193,0.54193,0.54193
41,4,0.62243,0.62247,0.62241,0.62237,0.62243,0.62243,0.62243
41,5,0.56836,0.61532,0.5689,0.52035,0.56836,0.56836,0.56836
41,6,0.63414,0.63415,0.63413,0.63413,0.63414,0.63414,0.63414
41,7,0.62329,0.62613,0.62341,0.62129,0.62329,0.62329,0.62329
41,8,0.62757,0.62914,0.62747,0.62633,0.62757,0.62757,0.62757
41,9,0.62521,0.63289,0.62501,0.61949,0.62521,0.62521,0.62521
42,0,0.53186,0.58265,0.53118,0.44509,0.53186,0.53186,0.53186
42,1,0.631,0.64177,0.63123,0.62411,0.631,0.631,0.631
42,2,0.63443,0.63524,0.63436,0.6338,0.63443,0.63443,0.63443
42,3,0.57064,0.58854,0.57025,0.54708,0.57064,0.57064,0.57064
42,4,0.60493,0.6238,0.60526,0.5897,0.60493,0.60493,0.60493
42,5,0.55779,0.65126,0.55846,0.47808,0.55779,0.55779,0.55779
42,6,0.63171,0.63464,0.63159,0.62957,0.63171,0.63171,0.63171
42,7,0.53314,0.55723,0.53258,0.47648,0.53314,0.53314,0.53314
42,8,0.56393,0.5884,0.56347,0.53063,0.56393,0.56393,0.56393
42,9,0.5655,0.58276,0.5651,0.54083,0.5655,0.5655,0.5655
43,0,0.63343,0.63389,0.63348,0.63316,0.63343,0.63343,0.63343
43,1,0.58543,0.63027,0.58593,0.54712,0.58543,0.58543,0.58543
43,2,0.63957,0.63999,0.63962,0.63935,0.63957,0.63957,0.63957
43,3,0.55479,0.58871,0.55531,0.50881,0.55479,0.55479,0.55479
43,4,0.63593,0.63691,0.63585,0.6352,0.63593,0.63593,0.63593
43,5,0.58279,0.6059,0.58238,0.55807,0.58279,0.58279,0.58279
43,6,0.63764,0.64421,0.63782,0.63365,0.63764,0.63764,0.63764
43,7,0.56836,0.59501,0.5679,0.53497,0.56836,0.56836,0.56836
43,8,0.56479,0.58557,0.56436,0.53582,0.56479,0.56479,0.56479
43,9,0.57664,0.60346,0.5762,0.54658,0.57664,0.57664,0.57664
44,0,0.59086,0.63895,0.59035,0.5514,0.59086,0.59086,0.59086
44,1,0.52029,0.54501,0.52091,0.44655,0.52029,0.52029,0.52029
44,2,0.642,0.65844,0.64227,0.63273,0.642,0.642,0.642
44,3,0.54586,0.5876,0.54644,0.48576,0.54586,0.54586,0.54586
44,4,0.62243,0.62371,0.62251,0.62155,0.62243,0.62243,0.62243
44,5,0.59521,0.60613,0.59494,0.58414,0.59521,0.59521,0.59521
44,6,0.62236,0.65474,0.62275,0.60194,0.62236,0.62236,0.62236
44,7,0.63536,0.66122,0.6357,0.62047,0.63536,0.63536,0.63536
44,8,0.51607,0.57751,0.5153,0.39402,0.51607,0.51607,0.51607
44,9,0.63236,0.64818,0.63264,0.62256,0.63236,0.63236,0.63236
45,0,0.54529,0.58388,0.5447,0.48483,0.54529,0.54529,0.54529
45,1,0.62957,0.64187,0.62982,0.62163,0.62957,0.62957,0.62957
45,2,0.63429,0.63776,0.63415,0.63182,0.63429,0.63429,0.63429
45,3,0.59407,0.61249,0.59372,0.57625,0.59407,0.59407,0.59407
45,4,0.55979,0.59712,0.55925,0.51195,0.55979,0.55979,0.55979
45,5,0.631,0.63704,0.63118,0.62708,0.631,0.631,0.631
45,6,0.54957,0.57216,0.54909,0.51018,0.54957,0.54957,0.54957
45,7,0.59771,0.67448,0.59828,0.54869,0.59771,0.59771,0.59771
45,8,0.63086,0.6343,0.63072,0.62832,0.63086,0.63086,0.63086
45,9,0.64079,0.65222,0.64102,0.63414,0.64079,0.64079,0.64079
46,0,0.63493,0.64293,0.63513,0.62996,0.63493,0.63493,0.63493
46,1,0.60193,0.60342,0.60203,0.60062,0.60193,0.60193,0.60193
46,2,0.58671,0.6523,0.58727,0.53762,0.58671,0.58671,0.58671
46,3,0.54429,0.64712,0.545,0.44908,0.54429,0.54429,0.54429
46,4,0.51921,0.6502,0.52001,0.38684,0.51921,0.51921,0.51921
46,5,0.54343,0.57444,0.54398,0.4917,0.54343,0.54343,0.54343
46,6,0.61964,0.62514,0.61982,0.61563,0.61964,0.61964,0.61964
46,7,0.5865,0.63041,0.586,0.54777,0.5865,0.5865,0.5865
46,8,0.62943,0.63277,0.62929,0.62693,0.62943,0.62943,0.62943
46,9,0.59764,0.63395,0.59719,0.5678,0.59764,0.59764,0.59764
47,0,0.55129,0.5779,0.55078,0.50824,0.55129,0.55129,0.55129
47,1,0.63786,0.64344,0.63802,0.63447,0.63786,0.63786,0.63786
47,2,0.56114,0.63049,0.56177,0.49496,0.56114,0.56114,0.56114
47,3,0.54007,0.58273,0.53945,0.47049,0.54007,0.54007,0.54007
47,4,0.54557,0.57222,0.54505,0.49809,0.54557,0.54557,0.54557
47,5,0.63436,0.63778,0.63422,0.63193,0.63436,0.63436,0.63436
47,6,0.599,0.67053,0.59955,0.5527,0.599,0.599,0.599
47,7,0.58614,0.61556,0.58571,0.55736,0.58614,0.58614,0.58614
47,8,0.63957,0.64082,0.63949,0.63868,0.63957,0.63957,0.63957
47,9,0.509,0.57239,0.50819,0.36848,0.509,0.509,0.509
48,0,0.54779,0.60952,0.54714,0.4723,0.54779,0.54779,0.54779
48,1,0.61893,0.63353,0.61864,0.60789,0.61893,0.61893,0.61893
48,2,0.52507,0.58401,0.52435,0.42204,0.52507,0.52507,0.52507
48,3,0.64693,0.64985,0.64705,0.64531,0.64693,0.64693,0.64693
48,4,0.5475,0.61108,0.54815,0.47322,0.5475,0.5475,0.5475
48,5,0.64107,0.64228,0.64099,0.64023,0.64107,0.64107,0.64107
48,6,0.61386,0.62115,0.61364,0.6077,0.61386,0.61386,0.61386
48,7,0.59057,0.61654,0.59016,0.56583,0.59057,0.59057,0.59057
48,8,0.58664,0.66888,0.58724,0.53014,0.58664,0.58664,0.58664
48,9,0.53179,0.60803,0.5325,0.43311,0.53179,0.53179,0.53179
49,0,0.53186,0.59537,0.53115,0.43663,0.53186,0.53186,0.53186
49,1,0.62307,0.62778,0.62323,0.61975,0.62307,0.62307,0.62307
49,2,0.65464,0.65934,0.65479,0.65221,0.65464,0.65464,0.65464
49,3,0.63621,0.64143,0.63638,0.633,0.63621,0.63621,0.63621
49,4,0.52379,0.61628,0.52302,0.40378,0.52379,0.52379,0.52379
49,5,0.58993,0.65151,0.59047,0.54428,0.58993,0.58993,0.58993
49,6,0.55671,0.5949,0.55617,0.50604,0.55671,0.55671,0.55671
49,7,0.64414,0.67135,0.64448,0.62975,0.64414,0.64414,0.64414
49,8,0.60571,0.61281,0.6055,0.59913,0.60571,0.60571,0.60571
49,9,0.63979,0.64478,0.63994,0.63681,0.63979,0.63979,0.63979
50,0,0.57193,0.6175,0.57139,0.52508,0.57193,0.57193,0.57193
50,1,0.63643,0.63665,0.63646,0.63632,0.63643,0.63643,0.63643
50,2,0.63879,0.64165,0.63866,0.63682,0.63879,0.63879,0.63879
50,3,0.57379,0.63029,0.57322,0.52106,0.57379,0.57379,0.57379
50,4,0.54586,0.62135,0.54518,0.46089,0.54586,0.54586,0.54586
50,5,0.63757,0.63895,0.63765,0.63675,0.63757,0.63757,0.63757
50,6,0.61857,0.634,0.61828,0.60692,0.61857,0.61857,0.61857
50,7,0.56814,0.62904,0.56755,0.50941,0.56814,0.56814,0.56814
50,8,0.61114,0.6327,0.61079,0.59426,0.61114,0.61114,0.61114
50,9,0.60007,0.62542,0.59968,0.57827,0.60007,0.60007,0.60007
