round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
19,7,0.52536,0.54906,0.5268,0.4655,0.52536,0.52536,0.52536
19,8,0.55214,0.56799,0.55265,0.52563,0.55214,0.55214,0.55214
19,9,0.58929,0.62886,0.59178,0.55862,0.58929,0.58929,0.58929
20,0,0.6025,0.62619,0.59553,0.57343,0.6025,0.6025,0.6025
20,1,0.54536,0.56485,0.54056,0.49565,0.54536,0.54536,0.54536
20,2,0.62571,0.62601,0.62514,0.6248,0.62571,0.62571,0.62571
20,3,0.55679,0.6255,0.55437,0.48215,0.55679,0.55679,0.55679
20,4,0.61607,0.61606,0.61586,0.6158,0.61607,0.61607,0.61607
20,5,0.60857,0.61823,0.6049,0.59557,0.60857,0.60857,0.60857
20,6,0.61036,0.61361,0.60984,0.60689,0.61036,0.61036,0.61036
20,7,0.55,0.57782,0.55125,0.50868,0.55,0.55,0.55
20,8,0.58321,0.63936,0.58253,0.53555,0.58321,0.58321,0.58321
20,9,0.55286,0.57043,0.55038,0.51729,0.55286,0.55286,0.55286
21,0,0.52214,0.56701,0.53243,0.45758,0.52214,0.52214,0.52214
21,1,0.59893,0.59924,0.59811,0.59739,0.59893,0.59893,0.59893
21,2,0.56607,0.57434,0.56333,0.54806,0.56607,0.56607,0.56607
21,3,0.55679,0.60229,0.55888,0.50534,0.55679,0.55679,0.55679
21,4,0.53571,0.59036,0.53139,0.44229,0.53571,0.53571,0.53571
21,5,0.52071,0.56307,0.52888,0.45064,0.52071,0.52071,0.52071
21,6,0.62393,0.62464,0.62368,0.6231,0.62393,0.62393,0.62393
21,7,0.58357,0.59338,0.58424,0.57342,0.58357,0.58357,0.58357
21,8,0.60714,0.60882,0.60727,0.60579,0.60714,0.60714,0.60714
21,9,0.58429,0.5846,0.58448,0.58419,0.58429,0.58429,0.58429
22,0,0.60464,0.62131,0.60925,0.59628,0.60464,0.60464,0.60464
22,1,0.56036,0.59003,0.56455,0.52895,0.56036,0.56036,0.56036
22,2,0.57714,0.59002,0.57416,0.55622,0.57714,0.57714,0.57714
22,3,0.53893,0.59219,0.54132,0.46661,0.53893,0.53893,0.53893
22,4,0.58643,0.58936,0.58529,0.58116,0.58643,0.58643,0.58643
22,5,0.54,0.5557,0.5449,0.51893,0.54,0.54,0.54
