round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
17,9,0.97833,0.97878,0.97858,0.9785,0.97833,0.97833,0.97833
18,0,0.9725,0.97226,0.97267,0.97235,0.9725,0.9725,0.9725
18,1,0.97167,0.97223,0.97174,0.97184,0.97167,0.97167,0.97167
18,2,0.97583,0.97629,0.97627,0.97616,0.97583,0.97583,0.97583
18,3,0.97167,0.97034,0.97209,0.97101,0.97167,0.97167,0.97167
18,4,0.97833,0.97811,0.97808,0.97806,0.97833,0.97833,0.97833
18,5,0.9725,0.97245,0.97215,0.97202,0.9725,0.9725,0.9725
18,6,0.9775,0.97742,0.97698,0.97714,0.9775,0.9775,0.9775
18,7,0.97333,0.97125,0.97339,0.97214,0.97333,0.97333,0.97333
18,8,0.975,0.9754,0.97448,0.97478,0.975,0.975,0.975
18,9,0.9775,0.97787,0.97752,0.97751,0.9775,0.9775,0.9775
19,0,0.97333,0.97325,0.9737,0.97339,0.97333,0.97333,0.97333
19,1,0.9725,0.97333,0.97261,0.97277,0.9725,0.9725,0.9725
19,2,0.97583,0.97634,0.97631,0.97624,0.97583,0.97583,0.97583
19,3,0.97083,0.96962,0.9713,0.97028,0.97083,0.97083,0.97083
19,4,0.9775,0.977,0.97713,0.97696,0.9775,0.9775,0.9775
19,5,0.97333,0.97321,0.97278,0.9728,0.97333,0.97333,0.97333
19,6,0.97833,0.97825,0.9778,0.97795,0.97833,0.97833,0.97833
19,7,0.97417,0.97216,0.97417,0.973,0.97417,0.97417,0.97417
19,8,0.975,0.97525,0.97458,0.97478,0.975,0.975,0.975
19,9,0.97833,0.97878,0.97858,0.9785,0.97833,0.97833,0.97833
20,0,0.97333,0.97325,0.9737,0.97339,0.97333,0.97333,0.97333
20,1,0.97417,0.97502,0.9742,0.97442,0.97417,0.97417,0.97417
20,2,0.97583,0.97634,0.97631,0.97624,0.97583,0.97583,0.97583
20,3,0.9725,0.9711,0.97287,0.97181,0.9725,0.9725,0.9725
20,4,0.97833,0.97798,0.97803,0.9779,0.97833,0.97833,0.97833
20,5,0.9725,0.9724,0.97205,0.972,0.9725,0.9725,0.9725
20,6,0.97917,0.97909,0.97869,0.97878,0.97917,0.97917,0.97917
20,7,0.975,0.97305,0.97501,0.97385,0.975,0.975,0.975
20,8,0.975,0.97525,0.97458,0.97478,0.975,0.975,0.975
20,9,0.97917,0.9796,0.97927,0.97925,0.97917,0.97917,0.97917
21,0,0.9725,0.97243,0.9729,0.97257,0.9725,0.9725,0.9725
21,1,0.97333,0.97426,0.97338,0.9736,0.97333,0.97333,0.97333
21,2,0.97667,0.97724,0.97706,0.97705,0.97667,0.97667,0.97667
21,3,0.9725,0.97135,0.97282,0.97191,0.9725,0.9725,0.9725
21,4,0.97917,0.97882,0.97887,0.97878,0.97917,0.97917,0.97917
21,5,0.9725,0.97215,0.97206,0.97189,0.9725,0.9725,0.9725
21,6,0.98,0.97982,0.97963,0.97968,0.98,0.98,0.98
21,7,0.97333,0.97117,0.97332,0.97201,0.97333,0.97333,0.97333
21,8,0.97417,0.97442,0.97366,0.97389,0.97417,0.97417,0.97417
21,9,0.97917,0.9796,0.97927,0.97925,0.97917,0.97917,0.97917
22,0,0.9725,0.97243,0.9729,0.97257,0.9725,0.9725,0.9725
22,1,0.97333,0.97405,0.97333,0.97353,0.97333,0.97333,0.97333
22,2,0.9775,0.9781,0.97785,0.97787,0.9775,0.9775,0.9775
22,3,0.97167,0.9704,0.97209,0.97103,0.97167,0.97167,0.97167
22,4,0.98083,0.98043,0.98064,0.98051,0.98083,0.98083,0.98083
22,5,0.97167,0.97137,0.97123,0.9711,0.97167,0.97167,0.97167
22,6,0.98083,0.98072,0.98045,0.98052,0.98083,0.98083,0.98083
22,7,0.975,0.97309,0.97501,0.97388,0.975,0.975,0.975
22,8,0.97583,0.97617,0.97536,0.97565,0.97583,0.97583,0.97583
22,9,0.97917,0.9796,0.97927,0.97925,0.97917,0.97917,0.97917
23,0,0.97333,0.97325,0.9737,0.97339,0.97333,0.97333,0.97333
23,1,0.97417,0.97502,0.9742,0.97442,0.97417,0.97417,0.97417
23,2,0.9775,0.97801,0.97781,0.97776,0.9775,0.9775,0.9775
23,3,0.9725,0.97109,0.97282,0.97177,0.9725,0.9725,0.9725
23,4,0.98,0.9797,0.97978,0.97962,0.98,0.98,0.98
23,5,0.97167,0.97137,0.97123,0.9711,0.97167,0.97167,0.97167
23,6,0.97917,0.9791,0.9786,0.97876,0.97917,0.97917,0.97917
23,7,0.9725,0.97027,0.97248,0.97116,0.9725,0.9725,0.9725
23,8,0.97583,0.97617,0.97536,0.97565,0.97583,0.97583,0.97583
23,9,0.97917,0.9796,0.97927,0.97925,0.97917,0.97917,0.97917
24,0,0.975,0.97503,0.97552,0.97518,0.975,0.975,0.975
24,1,0.97333,0.97419,0.97336,0.97357,0.97333,0.97333,0.97333
24,2,0.97583,0.97645,0.97622,0.97617,0.97583,0.97583,0.97583
24,3,0.9725,0.97131,0.97252,0.97178,0.9725,0.9725,0.9725
24,4,0.98,0.97956,0.97978,0.97956,0.98,0.98,0.98
24,5,0.97167,0.97137,0.97123,0.9711,0.97167,0.97167,0.97167
24,6,0.97917,0.97909,0.97868,0.97881,0.97917,0.97917,0.97917
24,7,0.975,0.97305,0.97501,0.97385,0.975,0.975,0.975
24,8,0.97667,0.97693,0.97628,0.9765,0.97667,0.97667,0.97667
24,9,0.97833,0.9785,0.97834,0.97824,0.97833,0.97833,0.97833
25,0,0.97417,0.97411,0.97465,0.97428,0.97417,0.97417,0.97417
25,1,0.97417,0.97502,0.9742,0.97442,0.97417,0.97417,0.97417
25,2,0.9775,0.97801,0.97781,0.97776,0.9775,0.9775,0.9775
25,3,0.97333,0.97207,0.97355,0.97265,0.97333,0.97333,0.97333
25,4,0.98167,0.98122,0.98141,0.98124,0.98167,0.98167,0.98167
25,5,0.97333,0.97281,0.97319,0.97281,0.97333,0.97333,0.97333
25,6,0.98,0.97988,0.97955,0.97965,0.98,0.98,0.98
25,7,0.97417,0.97201,0.97416,0.97286,0.97417,0.97417,0.97417
