round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
22,5,0.60521,0.6885,0.60578,0.55685,0.60521,0.60521,0.60521
22,6,0.65036,0.6624,0.65012,0.64353,0.65036,0.65036,0.65036
22,7,0.65836,0.69657,0.65873,0.64123,0.65836,0.65836,0.65836
22,8,0.6395,0.69232,0.63995,0.61335,0.6395,0.6395,0.6395
22,9,0.68793,0.69222,0.68806,0.68627,0.68793,0.68793,0.68793
23,0,0.51357,0.68232,0.51439,0.36873,0.51357,0.51357,0.51357
23,1,0.55864,0.68474,0.55935,0.4689,0.55864,0.55864,0.55864
23,2,0.60879,0.68964,0.60934,0.56274,0.60879,0.60879,0.60879
23,3,0.50921,0.64251,0.50838,0.3575,0.50921,0.50921,0.50921
23,4,0.63343,0.69445,0.63391,0.60269,0.63343,0.63343,0.63343
23,5,0.64186,0.67058,0.6415,0.62578,0.64186,0.64186,0.64186
23,6,0.67379,0.67829,0.67365,0.6716,0.67379,0.67379,0.67379
23,7,0.53543,0.68698,0.5362,0.41868,0.53543,0.53543,0.53543
23,8,0.65429,0.67117,0.65401,0.6453,0.65429,0.65429,0.65429
23,9,0.58936,0.68984,0.58998,0.52751,0.58936,0.58936,0.58936
24,0,0.50964,0.64569,0.50881,0.35841,0.50964,0.50964,0.50964
24,1,0.65836,0.70006,0.65875,0.63991,0.65836,0.65836,0.65836
24,2,0.66521,0.7033,0.66558,0.64907,0.66521,0.66521,0.66521
24,3,0.62121,0.67939,0.62072,0.58727,0.62121,0.62121,0.62121
24,4,0.62379,0.69323,0.6243,0.58718,0.62379,0.62379,0.62379
24,5,0.68843,0.68909,0.68838,0.68812,0.68843,0.68843,0.68843
24,6,0.6385,0.6969,0.63897,0.60999,0.6385,0.6385,0.6385
24,7,0.54321,0.67595,0.54247,0.43578,0.54321,0.54321,0.54321
24,8,0.55079,0.68879,0.55152,0.45148,0.55079,0.55079,0.55079
24,9,0.52843,0.66795,0.52765,0.40335,0.52843,0.52843,0.52843
25,0,0.6135,0.67744,0.61298,0.57465,0.6135,0.6135,0.6135
25,1,0.55207,0.68715,0.5528,0.45458,0.55207,0.55207,0.55207
25,2,0.54286,0.67795,0.54211,0.43451,0.54286,0.54286,0.54286
25,3,0.69879,0.69909,0.69882,0.69869,0.69879,0.69879,0.69879
25,4,0.62329,0.69449,0.6238,0.58587,0.62329,0.62329,0.62329
25,5,0.55721,0.6872,0.55793,0.46528,0.55721,0.55721,0.55721
25,6,0.56721,0.68921,0.5679,0.48502,0.56721,0.56721,0.56721
25,7,0.59671,0.67805,0.59613,0.544,0.59671,0.59671,0.59671
25,8,0.50107,0.51579,0.50022,0.33709,0.50107,0.50107,0.50107
25,9,0.53343,0.67666,0.53265,0.41344,0.53343,0.53343,0.53343
26,0,0.696,0.70622,0.69619,0.69232,0.696,0.696,0.696
26,1,0.59236,0.69005,0.59297,0.53301,0.59236,0.59236,0.59236
26,2,0.51186,0.65601,0.51103,0.36344,0.51186,0.51186,0.51186
26,3,0.58071,0.69125,0.58136,0.51076,0.58071,0.58071,0.58071
26,4,0.524,0.67589,0.5232,0.39144,0.524,0.524,0.524
26,5,0.70007,0.70057,0.70011,0.69991,0.70007,0.70007,0.70007
26,6,0.55271,0.68013,0.55199,0.45548,0.55271,0.55271,0.55271
26,7,0.58379,0.69101,0.58443,0.51667,0.58379,0.58379,0.58379
26,8,0.62736,0.69639,0.62786,0.59197,0.62736,0.62736,0.62736
26,9,0.63814,0.69652,0.63861,0.60956,0.63814,0.63814,0.63814
27,0,0.54443,0.69093,0.54518,0.4375,0.54443,0.54443,0.54443
27,1,0.70043,0.70599,0.70057,0.69849,0.70043,0.70043,0.70043
27,2,0.68579,0.69108,0.68564,0.68349,0.68579,0.68579,0.68579
27,3,0.70079,0.70512,0.70091,0.69928,0.70079,0.70079,0.70079
27,4,0.58586,0.68579,0.58523,0.5207,0.58586,0.58586,0.58586
27,5,0.50021,0.44258,0.49936,0.33532,0.50021,0.50021,0.50021
27,6,0.52771,0.67897,0.52692,0.39975,0.52771,0.52771,0.52771
27,7,0.50643,0.62684,0.50559,0.35072,0.50643,0.50643,0.50643
27,8,0.51907,0.67512,0.51826,0.37965,0.51907,0.51907,0.51907
27,9,0.65086,0.68592,0.65048,0.63324,0.65086,0.65086,0.65086
28,0,0.64007,0.69904,0.64054,0.61172,0.64007,0.64007,0.64007
28,1,0.513,0.68407,0.51382,0.3672,0.513,0.513,0.513
28,2,0.69636,0.69668,0.69632,0.69621,0.69636,0.69636,0.69636
28,3,0.53729,0.68665,0.53652,0.42026,0.53729,0.53729,0.53729
28,4,0.59221,0.68495,0.59161,0.53301,0.59221,0.59221,0.59221
28,5,0.516,0.66789,0.51518,0.37289,0.516,0.516,0.516
28,6,0.64821,0.68815,0.64782,0.62814,0.64821,0.64821,0.64821
28,7,0.55157,0.69014,0.5523,0.4528,0.55157,0.55157,0.55157
28,8,0.5255,0.67899,0.5247,0.39455,0.5255,0.5255,0.5255
28,9,0.56486,0.68708,0.56416,0.4789,0.56486,0.56486,0.56486
29,0,0.51036,0.69021,0.51119,0.36039,0.51036,0.51036,0.51036
29,1,0.66607,0.70625,0.66645,0.64928,0.66607,0.66607,0.66607
29,2,0.50214,0.56693,0.50129,0.3397,0.50214,0.50214,0.50214
29,3,0.635,0.69887,0.63548,0.6036,0.635,0.635,0.635
29,4,0.50029,0.44473,0.49943,0.33523,0.50029,0.50029,0.50029
29,5,0.54521,0.685,0.54447,0.43808,0.54521,0.54521,0.54521
29,6,0.513,0.67882,0.51382,0.36765,0.513,0.513,0.513
29,7,0.50329,0.60223,0.50244,0.3422,0.50329,0.50329,0.50329
29,8,0.62664,0.69663,0.62715,0.59069,0.62664,0.62664,0.62664
29,9,0.61929,0.69611,0.61982,0.57852,0.61929,0.61929,0.61929
30,0,0.70107,0.70108,0.70108,0.70107,0.70107,0.70107,0.70107
30,1,0.68671,0.69391,0.68655,0.68366,0.68671,0.68671,0.68671
30,2,0.53914,0.68829,0.53838,0.42407,0.53914,0.53914,0.53914
30,3,0.70307,0.70407,0.70313,0.70275,0.70307,0.70307,0.70307
30,4,0.57707,0.69001,0.57773,0.50414,0.57707,0.57707,0.57707
30,5,0.648,0.68906,0.6476,0.62742,0.648,0.648,0.648
30,6,0.682,0.70901,0.68231,0.67161,0.682,0.682,0.682
30,7,0.68707,0.69352,0.68691,0.68433,0.68707,0.68707,0.68707
30,8,0.59129,0.69149,0.5919,0.53054,0.59129,0.59129,0.59129
30,9,0.52593,0.67867,0.52513,0.3956,0.52593,0.52593,0.52593
31,0,0.70179,0.70621,0.70191,0.70026,0.70179,0.70179,0.70179
31,1,0.55064,0.69135,0.55138,0.45057,0.55064,0.55064,0.55064
31,2,0.62179,0.68485,0.62128,0.58598,0.62179,0.62179,0.62179
31,3,0.6295,0.69835,0.63,0.5948,0.6295,0.6295,0.6295
31,4,0.69786,0.7092,0.69806,0.69384,0.69786,0.69786,0.69786
31,5,0.69479,0.69801,0.69467,0.69346,0.69479,0.69479,0.69479
31,6,0.67907,0.69144,0.67885,0.67363,0.67907,0.67907,0.67907
31,7,0.63407,0.69898,0.63456,0.60206,0.63407,0.63407,0.63407
31,8,0.69036,0.70749,0.6906,0.684,0.69036,0.69036,0.69036
31,9,0.69229,0.70869,0.69252,0.68629,0.69229,0.69229,0.69229
32,0,0.62907,0.68441,0.6286,0.5985,0.62907,0.62907,0.62907
32,1,0.50929,0.68898,0.51012,0.35789,0.50929,0.50929,0.50929
32,2,0.69536,0.70847,0.69557,0.69064,0.69536,0.69536,0.69536
32,3,0.50321,0.59585,0.50237,0.34229,0.50321,0.50321,0.50321
32,4,0.53021,0.68435,0.52943,0.40467,0.53021,0.53021,0.53021
32,5,0.70157,0.70523,0.70168,0.70031,0.70157,0.70157,0.70157
32,6,0.51407,0.68049,0.51489,0.37011,0.51407,0.51407,0.51407
32,7,0.63307,0.68603,0.63261,0.6045,0.63307,0.63307,0.63307
32,8,0.64543,0.70018,0.64588,0.61981,0.64543,0.64543,0.64543
32,9,0.50479,0.61894,0.50394,0.3462,0.50479,0.50479,0.50479
33,0,0.52479,0.67861,0.52399,0.39291,0.52479,0.52479,0.52479
33,1,0.53886,0.68925,0.53809,0.42325,0.53886,0.53886,0.53886
33,2,0.5425,0.69024,0.54325,0.4335,0.5425,0.5425,0.5425
33,3,0.5315,0.68573,0.53072,0.40738,0.5315,0.5315,0.5315
33,4,0.70386,0.70414,0.70389,0.70378,0.70386,0.70386,0.70386
33,5,0.51086,0.68396,0.51169,0.36202,0.51086,0.51086,0.51086
33,6,0.51929,0.67754,0.52009,0.38299,0.51929,0.51929,0.51929
33,7,0.70157,0.70515,0.70168,0.70034,0.70157,0.70157,0.70157
33,8,0.52329,0.67756,0.52408,0.39249,0.52329,0.52329,0.52329
33,9,0.59121,0.69097,0.59059,0.52903,0.59121,0.59121,0.59121
34,0,0.56593,0.68956,0.56523,0.48036,0.56593,0.56593,0.56593
34,1,0.54336,0.689,0.54411,0.43561,0.54336,0.54336,0.54336
34,2,0.68357,0.70735,0.68386,0.67445,0.68357,0.68357,0.68357
34,3,0.51593,0.6722,0.51674,0.37549,0.51593,0.51593,0.51593
34,4,0.56371,0.69207,0.56301,0.47519,0.56371,0.56371,0.56371
34,5,0.70379,0.70592,0.70387,0.70307,0.70379,0.70379,0.70379
34,6,0.62207,0.68711,0.62156,0.58557,0.62207,0.62207,0.62207
34,7,0.57329,0.6927,0.57261,0.49413,0.57329,0.57329,0.57329
34,8,0.60614,0.68769,0.60558,0.55749,0.60614,0.60614,0.60614
34,9,0.69743,0.70835,0.69762,0.69355,0.69743,0.69743,0.69743
35,0,0.50086,0.50043,0.50001,0.33674,0.50086,0.50086,0.50086
35,1,0.5625,0.69088,0.5632,0.47509,0.5625,0.5625,0.5625
35,2,0.57379,0.68852,0.57445,0.49822,0.57379,0.57379,0.57379
35,3,0.57221,0.69227,0.57154,0.49214,0.57221,0.57221,0.57221
35,4,0.68821,0.70697,0.68847,0.68117,0.68821,0.68821,0.68821
35,5,0.56114,0.69126,0.56185,0.47224,0.56114,0.56114,0.56114
35,6,0.60979,0.69691,0.61035,0.56189,0.60979,0.60979,0.60979
35,7,0.63836,0.70054,0.63883,0.60842,0.63836,0.63836,0.63836
35,8,0.60364,0.69,0.60306,0.55215,0.60364,0.60364,0.60364
35,9,0.65979,0.68918,0.65945,0.64575,0.65979,0.65979,0.65979
36,0,0.66529,0.70556,0.66566,0.64835,0.66529,0.66529,0.66529
36,1,0.6745,0.70688,0.67484,0.66151,0.6745,0.6745,0.6745
36,2,0.62971,0.68647,0.62924,0.59873,0.62971,0.62971,0.62971
36,3,0.53521,0.69069,0.53599,0.41753,0.53521,0.53521,0.53521
36,4,0.62107,0.69863,0.62161,0.58064,0.62107,0.62107,0.62107
36,5,0.55414,0.69433,0.55487,0.45714,0.55414,0.55414,0.55414
36,6,0.70343,0.70345,0.70342,0.70342,0.70343,0.70343,0.70343
