round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
35,9,0.85093,0.57939,0.5241,0.5207,0.85093,0.85093,0.85093
36,0,0.85896,0.92947,0.50036,0.46277,0.85896,0.85896,0.85896
36,1,0.85093,0.42547,0.5,0.45973,0.85093,0.85093,0.85093
36,2,0.85254,0.5899,0.5105,0.48947,0.85254,0.85254,0.85254
36,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
36,4,0.85485,0.52759,0.50011,0.46156,0.85485,0.85485,0.85485
36,5,0.85605,0.63328,0.51315,0.493,0.85605,0.85605,0.85605
36,6,0.85615,0.68759,0.52135,0.50717,0.85615,0.85615,0.85615
36,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
36,8,0.85294,0.48513,0.49969,0.46234,0.85294,0.85294,0.85294
36,9,0.86539,0.61665,0.50413,0.4748,0.86539,0.86539,0.86539
37,0,0.85876,0.42942,0.49994,0.46201,0.85876,0.85876,0.85876
37,1,0.85063,0.64809,0.50316,0.46753,0.85063,0.85063,0.85063
37,2,0.85776,0.42888,0.5,0.46172,0.85776,0.85776,0.85776
37,3,0.85635,0.51699,0.50024,0.46338,0.85635,0.85635,0.85635
37,4,0.85515,0.67786,0.5023,0.46641,0.85515,0.85515,0.85515
37,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
37,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
37,7,0.85013,0.55073,0.51035,0.49529,0.85013,0.85013,0.85013
37,8,0.85495,0.42747,0.5,0.4609,0.85495,0.85495,0.85495
37,9,0.85214,0.58437,0.52479,0.5215,0.85214,0.85214,0.85214
38,0,0.85896,0.92947,0.50036,0.46277,0.85896,0.85896,0.85896
38,1,0.85093,0.42547,0.5,0.45973,0.85093,0.85093,0.85093
38,2,0.85264,0.59103,0.51056,0.48952,0.85264,0.85264,0.85264
38,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
38,4,0.85475,0.51091,0.50005,0.46153,0.85475,0.85475,0.85475
38,5,0.85655,0.64863,0.5167,0.49985,0.85655,0.85655,0.85655
38,6,0.85575,0.68056,0.52141,0.50751,0.85575,0.85575,0.85575
38,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
38,8,0.85304,0.50155,0.50003,0.46305,0.85304,0.85304,0.85304
38,9,0.86489,0.60377,0.50448,0.47603,0.86489,0.86489,0.86489
39,0,0.85886,0.67947,0.5003,0.46274,0.85886,0.85886,0.85886
39,1,0.85053,0.64015,0.5031,0.46749,0.85053,0.85053,0.85053
39,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
39,3,0.85676,0.56216,0.50076,0.4642,0.85676,0.85676,0.85676
39,4,0.85485,0.64216,0.50241,0.46698,0.85485,0.85485,0.85485
39,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
39,6,0.85565,0.42787,0.49994,0.46111,0.85565,0.85565,0.85565
39,7,0.84832,0.55832,0.51424,0.50324,0.84832,0.84832,0.84832
39,8,0.85495,0.42747,0.5,0.4609,0.85495,0.85495,0.85495
39,9,0.85053,0.57843,0.52418,0.52095,0.85053,0.85053,0.85053
40,0,0.85896,0.92947,0.50036,0.46277,0.85896,0.85896,0.85896
40,1,0.85093,0.42547,0.5,0.45973,0.85093,0.85093,0.85093
40,2,0.85284,0.59332,0.51067,0.48961,0.85284,0.85284,0.85284
40,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
40,4,0.85505,0.62764,0.50052,0.4623,0.85505,0.85505,0.85505
40,5,0.85595,0.64449,0.51901,0.50477,0.85595,0.85595,0.85595
40,6,0.85535,0.67476,0.5232,0.5112,0.85535,0.85535,0.85535
40,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
40,8,0.85294,0.48513,0.49969,0.46234,0.85294,0.85294,0.85294
40,9,0.86509,0.61382,0.50491,0.47681,0.86509,0.86509,0.86509
41,0,0.85866,0.55445,0.50018,0.46268,0.85866,0.85866,0.85866
41,1,0.84993,0.60229,0.50274,0.46729,0.84993,0.84993,0.84993
41,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
41,3,0.85686,0.57169,0.50082,0.46423,0.85686,0.85686,0.85686
41,4,0.85485,0.64216,0.50241,0.46698,0.85485,0.85485,0.85485
41,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
41,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
41,7,0.84772,0.56789,0.51852,0.5109,0.84772,0.84772,0.84772
41,8,0.85495,0.42747,0.5,0.4609,0.85495,0.85495,0.85495
41,9,0.85204,0.58456,0.52505,0.52195,0.85204,0.85204,0.85204
42,0,0.85896,0.92947,0.50036,0.46277,0.85896,0.85896,0.85896
42,1,0.85093,0.42547,0.5,0.45973,0.85093,0.85093,0.85093
42,2,0.85274,0.59465,0.5112,0.49076,0.85274,0.85274,0.85274
42,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
42,4,0.85495,0.5943,0.50046,0.46227,0.85495,0.85495,0.85495
42,5,0.85615,0.64361,0.51706,0.50081,0.85615,0.85615,0.85615
42,6,0.85545,0.67634,0.52355,0.51182,0.85545,0.85545,0.85545
42,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
42,8,0.85314,0.52756,0.50067,0.46442,0.85314,0.85314,0.85314
42,9,0.86479,0.59699,0.5041,0.47529,0.86479,0.86479,0.86479
43,0,0.85866,0.55445,0.50018,0.46268,0.85866,0.85866,0.85866
43,1,0.84993,0.61917,0.50413,0.47048,0.84993,0.84993,0.84993
43,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
43,3,0.85686,0.57169,0.50082,0.46423,0.85686,0.85686,0.85686
43,4,0.85505,0.668,0.5034,0.46905,0.85505,0.85505,0.85505
43,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
43,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
43,7,0.84812,0.56419,0.51659,0.50744,0.84812,0.84812,0.84812
43,8,0.85495,0.42747,0.5,0.4609,0.85495,0.85495,0.85495
43,9,0.85154,0.58307,0.52508,0.52213,0.85154,0.85154,0.85154
44,0,0.85896,0.92947,0.50036,0.46277,0.85896,0.85896,0.85896
44,1,0.85093,0.42547,0.5,0.45973,0.85093,0.85093,0.85093
44,2,0.85324,0.60279,0.51208,0.4922,0.85324,0.85324,0.85324
44,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
44,4,0.85495,0.5943,0.50046,0.46227,0.85495,0.85495,0.85495
44,5,0.85645,0.65368,0.52108,0.50849,0.85645,0.85645,0.85645
44,6,0.85545,0.67686,0.52528,0.51513,0.85545,0.85545,0.85545
44,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
44,8,0.85324,0.54885,0.5013,0.46578,0.85324,0.85324,0.85324
44,9,0.86438,0.59167,0.50451,0.47654,0.86438,0.86438,0.86438
45,0,0.85866,0.55445,0.50018,0.46268,0.85866,0.85866,0.85866
45,1,0.85003,0.6282,0.50475,0.47179,0.85003,0.85003,0.85003
45,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
45,3,0.85666,0.55382,0.50071,0.46417,0.85666,0.85666,0.85666
45,4,0.85525,0.68734,0.50409,0.47045,0.85525,0.85525,0.85525
45,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
45,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
45,7,0.84782,0.56976,0.51919,0.512,0.84782,0.84782,0.84782
45,8,0.85495,0.42747,0.5,0.4609,0.85495,0.85495,0.85495
45,9,0.85184,0.58553,0.52589,0.52335,0.85184,0.85184,0.85184
46,0,0.85896,0.92947,0.50036,0.46277,0.85896,0.85896,0.85896
46,1,0.85093,0.42547,0.5,0.45973,0.85093,0.85093,0.85093
46,2,0.85374,0.61203,0.51326,0.49423,0.85374,0.85374,0.85374
46,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
46,4,0.85495,0.5943,0.50046,0.46227,0.85495,0.85495,0.85495
46,5,0.85615,0.64895,0.52031,0.50717,0.85615,0.85615,0.85615
46,6,0.85525,0.67436,0.52574,0.51609,0.85525,0.85525,0.85525
46,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
46,8,0.85314,0.54528,0.50124,0.46575,0.85314,0.85314,0.85314
46,9,0.86479,0.59326,0.50379,0.47458,0.86479,0.86479,0.86479
47,0,0.85866,0.61703,0.50077,0.46409,0.85866,0.85866,0.85866
47,1,0.84993,0.62398,0.50469,0.47175,0.84993,0.84993,0.84993
47,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
47,3,0.85696,0.58268,0.50088,0.46426,0.85696,0.85696,0.85696
47,4,0.85535,0.69483,0.50472,0.47181,0.85535,0.85535,0.85535
47,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
47,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
47,7,0.84772,0.57077,0.51975,0.51298,0.84772,0.84772,0.84772
47,8,0.85495,0.42747,0.5,0.4609,0.85495,0.85495,0.85495
47,9,0.85164,0.58469,0.52577,0.52322,0.85164,0.85164,0.85164
48,0,0.85896,0.92947,0.50036,0.46277,0.85896,0.85896,0.85896
48,1,0.85093,0.42547,0.5,0.45973,0.85093,0.85093,0.85093
48,2,0.85415,0.61717,0.51349,0.49444,0.85415,0.85415,0.85415
48,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
48,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
48,5,0.85635,0.65237,0.52102,0.50843,0.85635,0.85635,0.85635
48,6,0.85515,0.67364,0.52713,0.51873,0.85515,0.85515,0.85515
48,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
48,8,0.85324,0.54885,0.5013,0.46578,0.85324,0.85324,0.85324
48,9,0.86408,0.58375,0.50433,0.47642,0.86408,0.86408,0.86408
49,0,0.85866,0.61703,0.50077,0.46409,0.85866,0.85866,0.85866
49,1,0.84963,0.61476,0.50479,0.47227,0.84963,0.84963,0.84963
49,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
49,3,0.85676,0.56216,0.50076,0.4642,0.85676,0.85676,0.85676
49,4,0.85525,0.68577,0.50495,0.47243,0.85525,0.85525,0.85525
49,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
49,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
49,7,0.84873,0.57498,0.52034,0.5136,0.84873,0.84873,0.84873
49,8,0.85495,0.42747,0.5,0.4609,0.85495,0.85495,0.85495
49,9,0.85174,0.58511,0.52583,0.52328,0.85174,0.85174,0.85174
50,0,0.85896,0.92947,0.50036,0.46277,0.85896,0.85896,0.85896
50,1,0.85093,0.42547,0.5,0.45973,0.85093,0.85093,0.85093
50,2,0.85415,0.61809,0.51379,0.49503,0.85415,0.85415,0.85415
50,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
50,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
50,5,0.85676,0.66068,0.52421,0.51429,0.85676,0.85676,0.85676
50,6,0.85505,0.67278,0.52794,0.52027,0.85505,0.85505,0.85505
50,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
50,8,0.85324,0.55624,0.50159,0.46645,0.85324,0.85324,0.85324
50,9,0.86449,0.59115,0.50425,0.47588,0.86449,0.86449,0.86449
51,0,0.85866,0.61703,0.50077,0.46409,0.85866,0.85866,0.85866
51,1,0.84973,0.62623,0.50596,0.47481,0.84973,0.84973,0.84973
51,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
51,3,0.85686,0.57169,0.50082,0.46423,0.85686,0.85686,0.85686
51,4,0.85525,0.68577,0.50495,0.47243,0.85525,0.85525,0.85525
51,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
51,6,0.85565,0.42787,0.49994,0.46111,0.85565,0.85565,0.85565
51,7,0.84973,0.57662,0.51968,0.51212,0.84973,0.84973,0.84973
51,8,0.85495,0.42747,0.5,0.4609,0.85495,0.85495,0.85495
51,9,0.85144,0.58505,0.52629,0.5241,0.85144,0.85144,0.85144
52,0,0.85896,0.92947,0.50036,0.46277,0.85896,0.85896,0.85896
52,1,0.85093,0.42547,0.5,0.45973,0.85093,0.85093,0.85093
52,2,0.85415,0.6207,0.51467,0.4968,0.85415,0.85415,0.85415
52,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
52,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
52,5,0.85686,0.66166,0.52398,0.5138,0.85686,0.85686,0.85686
52,6,0.85555,0.67939,0.53055,0.52483,0.85555,0.85555,0.85555
52,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
52,8,0.85294,0.54607,0.50141,0.46635,0.85294,0.85294,0.85294
52,9,0.86449,0.58755,0.50393,0.47517,0.86449,0.86449,0.86449
53,0,0.85876,0.65179,0.50113,0.46482,0.85876,0.85876,0.85876
53,1,0.84963,0.62467,0.50618,0.47539,0.84963,0.84963,0.84963
53,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
53,3,0.85686,0.57169,0.50082,0.46423,0.85686,0.85686,0.85686
53,4,0.85515,0.67825,0.50547,0.47371,0.85515,0.85515,0.85515
53,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
53,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
53,7,0.84883,0.57611,0.5207,0.51418,0.84883,0.84883,0.84883
53,8,0.85475,0.42746,0.49988,0.46084,0.85475,0.85475,0.85475
53,9,0.85154,0.58605,0.52667,0.52468,0.85154,0.85154,0.85154
54,0,0.85876,0.59613,0.50024,0.46271,0.85876,0.85876,0.85876
54,1,0.85083,0.42546,0.49994,0.4597,0.85083,0.85083,0.85083
54,2,0.85395,0.61986,0.51514,0.49786,0.85395,0.85395,0.85395
54,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
54,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
54,5,0.85676,0.66013,0.52362,0.51318,0.85676,0.85676,0.85676
54,6,0.85505,0.67392,0.53083,0.52553,0.85505,0.85505,0.85505
54,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
54,8,0.85314,0.56524,0.5021,0.46774,0.85314,0.85314,0.85314
54,9,0.86428,0.59513,0.50509,0.47789,0.86428,0.86428,0.86428
55,0,0.85896,0.70238,0.50184,0.46628,0.85896,0.85896,0.85896
55,1,0.84973,0.63477,0.50762,0.47852,0.84973,0.84973,0.84973
55,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
55,3,0.85676,0.56216,0.50076,0.4642,0.85676,0.85676,0.85676
55,4,0.85495,0.66637,0.50564,0.47428,0.85495,0.85495,0.85495
55,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
55,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
55,7,0.84933,0.57968,0.52161,0.51554,0.84933,0.84933,0.84933
55,8,0.85475,0.42746,0.49988,0.46084,0.85475,0.85475,0.85475
55,9,0.85164,0.5876,0.52736,0.52575,0.85164,0.85164,0.85164
56,0,0.85876,0.59613,0.50024,0.46271,0.85876,0.85876,0.85876
56,1,0.85083,0.42546,0.49994,0.4597,0.85083,0.85083,0.85083
56,2,0.85405,0.62027,0.51491,0.49733,0.85405,0.85405,0.85405
56,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
56,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
56,5,0.85645,0.65791,0.52493,0.51576,0.85645,0.85645,0.85645
56,6,0.85495,0.67306,0.53135,0.5265,0.85495,0.85495,0.85495
56,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
56,8,0.85334,0.58258,0.5028,0.46912,0.85334,0.85334,0.85334
56,9,0.86469,0.58993,0.50373,0.47454,0.86469,0.86469,0.86469
57,0,0.85896,0.70238,0.50184,0.46628,0.85896,0.85896,0.85896
57,1,0.85033,0.65799,0.50992,0.48304,0.85033,0.85033,0.85033
57,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
57,3,0.85676,0.56216,0.50076,0.4642,0.85676,0.85676,0.85676
57,4,0.85495,0.66637,0.50564,0.47428,0.85495,0.85495,0.85495
57,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
57,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
57,7,0.84893,0.57791,0.52138,0.51529,0.84893,0.84893,0.84893
57,8,0.85485,0.59417,0.50023,0.46156,0.85485,0.85485,0.85485
57,9,0.85174,0.58802,0.52742,0.52582,0.85174,0.85174,0.85174
58,0,0.85876,0.59613,0.50024,0.46271,0.85876,0.85876,0.85876
58,1,0.85083,0.42546,0.49994,0.4597,0.85083,0.85083,0.85083
58,2,0.85384,0.61865,0.51508,0.49781,0.85384,0.85384,0.85384
58,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
58,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
58,5,0.85655,0.65852,0.52439,0.51472,0.85655,0.85655,0.85655
58,6,0.85525,0.67721,0.53471,0.53232,0.85525,0.85525,0.85525
58,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
58,8,0.85344,0.59066,0.50314,0.46981,0.85344,0.85344,0.85344
58,9,0.86428,0.59513,0.50509,0.47789,0.86428,0.86428,0.86428
59,0,0.85906,0.72137,0.5022,0.467,0.85906,0.85906,0.85906
59,1,0.85013,0.65354,0.51036,0.48415,0.85013,0.85013,0.85013
59,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
59,3,0.85686,0.58512,0.50112,0.46492,0.85686,0.85686,0.85686
59,4,0.85515,0.6784,0.50662,0.47631,0.85515,0.85515,0.85515
59,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
59,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
59,7,0.84933,0.58295,0.52315,0.51812,0.84933,0.84933,0.84933
59,8,0.85485,0.59417,0.50023,0.46156,0.85485,0.85485,0.85485
59,9,0.85174,0.58858,0.52774,0.52633,0.85174,0.85174,0.85174
60,0,0.85876,0.6295,0.50054,0.46342,0.85876,0.85876,0.85876
60,1,0.85083,0.42546,0.49994,0.4597,0.85083,0.85083,0.85083
60,2,0.85384,0.62181,0.51626,0.50013,0.85384,0.85384,0.85384
60,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
60,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
60,5,0.85655,0.65852,0.52439,0.51472,0.85655,0.85655,0.85655
60,6,0.85535,0.67828,0.53506,0.5329,0.85535,0.85535,0.85535
60,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
60,8,0.85344,0.59457,0.50343,0.47047,0.85344,0.85344,0.85344
60,9,0.86438,0.58828,0.50419,0.47584,0.86438,0.86438,0.86438
61,0,0.85896,0.69892,0.50214,0.46697,0.85896,0.85896,0.85896
61,1,0.85043,0.66322,0.51165,0.48668,0.85043,0.85043,0.85043
61,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
61,3,0.85686,0.58512,0.50112,0.46492,0.85686,0.85686,0.85686
61,4,0.85505,0.67307,0.50656,0.47627,0.85505,0.85505,0.85505
61,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
61,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
61,7,0.84943,0.5834,0.52321,0.51818,0.84943,0.84943,0.84943
61,8,0.85495,0.67755,0.50057,0.46227,0.85495,0.85495,0.85495
61,9,0.85154,0.58888,0.52826,0.52719,0.85154,0.85154,0.85154
62,0,0.85876,0.6295,0.50054,0.46342,0.85876,0.85876,0.85876
62,1,0.85083,0.42546,0.49994,0.4597,0.85083,0.85083,0.85083
62,2,0.85374,0.62065,0.5162,0.50008,0.85374,0.85374,0.85374
62,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
62,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
62,5,0.85565,0.64933,0.52476,0.5158,0.85565,0.85565,0.85565
62,6,0.85555,0.68051,0.53633,0.53505,0.85555,0.85555,0.85555
62,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
62,8,0.85364,0.60884,0.50412,0.47184,0.85364,0.85364,0.85364
62,9,0.86428,0.58894,0.50445,0.4765,0.86428,0.86428,0.86428
63,0,0.85906,0.71545,0.50249,0.4677,0.85906,0.85906,0.85906
63,1,0.85093,0.67721,0.51361,0.49047,0.85093,0.85093,0.85093
63,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
63,3,0.85676,0.57592,0.50106,0.46488,0.85676,0.85676,0.85676
63,4,0.85495,0.66797,0.5065,0.47623,0.85495,0.85495,0.85495
63,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
63,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
63,7,0.84873,0.58345,0.52435,0.52027,0.84873,0.84873,0.84873
63,8,0.85495,0.67755,0.50057,0.46227,0.85495,0.85495,0.85495
63,9,0.85123,0.58822,0.5284,0.52749,0.85123,0.85123,0.85123
64,0,0.85876,0.6295,0.50054,0.46342,0.85876,0.85876,0.85876
64,1,0.85083,0.42546,0.49994,0.4597,0.85083,0.85083,0.85083
64,2,0.85344,0.61804,0.51632,0.50049,0.85344,0.85344,0.85344
64,3,0.85746,0.42873,0.5,0.46163,0.85746,0.85746,0.85746
64,4,0.85485,0.57048,0.5004,0.46224,0.85485,0.85485,0.85485
64,5,0.85565,0.65003,0.52535,0.51689,0.85565,0.85565,0.85565
64,6,0.85535,0.67863,0.53651,0.5354,0.85535,0.85535,0.85535
64,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
64,8,0.85354,0.60506,0.50406,0.47181,0.85354,0.85354,0.85354
64,9,0.86428,0.58894,0.50445,0.4765,0.86428,0.86428,0.86428
65,0,0.85906,0.71545,0.50249,0.4677,0.85906,0.85906,0.85906
65,1,0.85093,0.67728,0.51416,0.49164,0.85093,0.85093,0.85093
65,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
65,3,0.85696,0.59554,0.50118,0.46495,0.85696,0.85696,0.85696
65,4,0.85445,0.64772,0.50678,0.47732,0.85445,0.85445,0.85445
65,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
65,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
65,7,0.84963,0.58797,0.52518,0.52137,0.84963,0.84963,0.84963
65,8,0.85485,0.64186,0.5008,0.46293,0.85485,0.85485,0.85485
65,9,0.85093,0.58703,0.52823,0.52728,0.85093,0.85093,0.85093
66,0,0.85876,0.6295,0.50054,0.46342,0.85876,0.85876,0.85876
66,1,0.85083,0.42546,0.49994,0.4597,0.85083,0.85083,0.85083
66,2,0.85344,0.6188,0.51662,0.50106,0.85344,0.85344,0.85344
66,3,0.85756,0.92877,0.50035,0.46236,0.85756,0.85756,0.85756
66,4,0.85465,0.53872,0.50028,0.46218,0.85465,0.85465,0.85465
66,5,0.85595,0.65322,0.52552,0.51708,0.85595,0.85595,0.85595
66,6,0.85505,0.6763,0.53807,0.53814,0.85505,0.85505,0.85505
66,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
66,8,0.85354,0.60506,0.50406,0.47181,0.85354,0.85354,0.85354
66,9,0.86418,0.5863,0.50439,0.47646,0.86418,0.86418,0.86418
67,0,0.85906,0.71102,0.50279,0.46839,0.85906,0.85906,0.85906
67,1,0.85033,0.66392,0.51437,0.49251,0.85033,0.85033,0.85033
67,2,0.85776,0.42888,0.5,0.46172,0.85776,0.85776,0.85776
67,3,0.85686,0.58512,0.50112,0.46492,0.85686,0.85686,0.85686
67,4,0.85455,0.64951,0.50627,0.47607,0.85455,0.85455,0.85455
67,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
67,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
67,7,0.84993,0.5899,0.52566,0.52208,0.84993,0.84993,0.84993
67,8,0.85485,0.64983,0.50109,0.46361,0.85485,0.85485,0.85485
67,9,0.85144,0.58957,0.52884,0.52812,0.85144,0.85144,0.85144
68,0,0.85886,0.67954,0.50089,0.46415,0.85886,0.85886,0.85886
68,1,0.85093,0.6755,0.50028,0.4604,0.85093,0.85093,0.85093
68,2,0.85314,0.61558,0.51644,0.5009,0.85314,0.85314,0.85314
68,3,0.85746,0.6788,0.50059,0.46303,0.85746,0.85746,0.85746
68,4,0.85465,0.53872,0.50028,0.46218,0.85465,0.85465,0.85465
68,5,0.85605,0.65302,0.5244,0.51496,0.85605,0.85605,0.85605
68,6,0.85505,0.67638,0.53836,0.53863,0.85505,0.85505,0.85505
68,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
68,8,0.85324,0.59463,0.50389,0.4717,0.85324,0.85324,0.85324
68,9,0.86418,0.5863,0.50439,0.47646,0.86418,0.86418,0.86418
69,0,0.85916,0.71932,0.50344,0.4698,0.85916,0.85916,0.85916
69,1,0.85033,0.66495,0.51548,0.49482,0.85033,0.85033,0.85033
69,2,0.85766,0.42887,0.49994,0.46169,0.85766,0.85766,0.85766
69,3,0.85686,0.58512,0.50112,0.46492,0.85686,0.85686,0.85686
69,4,0.85415,0.63673,0.50661,0.47719,0.85415,0.85415,0.85415
69,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
69,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
69,7,0.85043,0.59391,0.52688,0.52393,0.85043,0.85043,0.85043
69,8,0.85485,0.64983,0.50109,0.46361,0.85485,0.85485,0.85485
69,9,0.85103,0.58905,0.52924,0.52884,0.85103,0.85103,0.85103
70,0,0.85876,0.64382,0.50083,0.46412,0.85876,0.85876,0.85876
70,1,0.85093,0.6755,0.50028,0.4604,0.85093,0.85093,0.85093
70,2,0.85314,0.61857,0.51762,0.50318,0.85314,0.85314,0.85314
70,3,0.85746,0.6788,0.50059,0.46303,0.85746,0.85746,0.85746
70,4,0.85465,0.53872,0.50028,0.46218,0.85465,0.85465,0.85465
70,5,0.85615,0.65315,0.52357,0.51336,0.85615,0.85615,0.85615
70,6,0.85495,0.67576,0.53916,0.54001,0.85495,0.85495,0.85495
70,7,0.86318,0.43159,0.5,0.46328,0.86318,0.86318,0.86318
70,8,0.85314,0.59465,0.50411,0.47231,0.85314,0.85314,0.85314
70,9,0.86428,0.59213,0.50477,0.4772,0.86428,0.86428,0.86428
71,0,0.85916,0.7156,0.50374,0.47048,0.85916,0.85916,0.85916
71,1,0.85093,0.67782,0.51833,0.50026,0.85093,0.85093,0.85093
71,2,0.85776,0.42888,0.5,0.46172,0.85776,0.85776,0.85776
71,3,0.85686,0.58512,0.50112,0.46492,0.85686,0.85686,0.85686
71,4,0.85415,0.63811,0.5069,0.47783,0.85415,0.85415,0.85415
71,5,0.85836,0.42918,0.5,0.46189,0.85836,0.85836,0.85836
71,6,0.85575,0.42788,0.5,0.46113,0.85575,0.85575,0.85575
71,7,0.85033,0.59671,0.52867,0.52686,0.85033,0.85033,0.85033
71,8,0.85485,0.65492,0.50138,0.46429,0.85485,0.85485,0.85485
